7.887598038154147950e+00
7.802527428105526575e+00
7.421856403733205987e+00
7.015665531481532824e+00
6.606441974905985504e+00
6.142905235502110095e+00
5.734560489826312057e+00
5.329528808731371470e+00
4.976039409751370712e+00
4.627242565250178075e+00
4.288424968797693637e+00
4.024754047460268325e+00
3.707198143060783213e+00
3.452864646957615857e+00
3.169577360192169735e+00
2.861083030733219790e+00
2.641373157528628113e+00
2.447972297693115973e+00
2.280969858191180588e+00
2.077748060244435813e+00
1.882759094254342624e+00
1.703663468374736478e+00
1.570435643208538901e+00
1.460034608851649818e+00
1.363335847863976324e+00
1.266105890283290902e+00
1.160228133209343371e+00
1.075781464584481872e+00
9.957970380849642256e-01
9.238781333034445931e-01
8.630665540754858256e-01
8.031405210542263973e-01
7.335770130205422346e-01
6.751503348406787675e-01
6.286047697115906274e-01
5.799993872683590901e-01
5.324871540105229339e-01
4.865543246304950276e-01
4.451885223425375848e-01
4.116990864303105013e-01
3.831400275264292832e-01
3.533436954031292654e-01
3.261693120034296900e-01
3.029278218773372999e-01
2.775706946876617121e-01
2.571246624002575532e-01
2.392467856431535755e-01
2.200493812570373520e-01
2.013855725541972008e-01
1.867552697669912776e-01
1.726840734490172613e-01
1.557409465321176467e-01
1.433540284641983964e-01
1.331024169931003254e-01
1.240020990379844534e-01
1.581876943876997534e-05
