8.000000000000000167e-02
-1.489999999999999991e+00
-2.919999999999999929e+00
-3.089999999999999858e+00
-3.390000000000000124e+00
-2.589999999999999858e+00
-2.899999999999999911e+00
-4.269999999999999574e+00
-2.549999999999999822e+00
-2.220000000000000195e+00
-1.870000000000000107e+00
-1.689999999999999947e+00
-1.620000000000000107e+00
-1.879999999999999893e+00
-1.449999999999999956e+00
-1.239999999999999991e+00
-1.169999999999999929e+00
-1.159999999999999920e+00
-1.070000000000000062e+00
-8.699999999999999956e-01
-8.000000000000000444e-01
-5.200000000000000178e-01
-7.299999999999999822e-01
-7.299999999999999822e-01
-9.599999999999999645e-01
-5.799999999999999600e-01
-7.600000000000000089e-01
-5.899999999999999689e-01
-4.299999999999999933e-01
-4.699999999999999734e-01
-3.800000000000000044e-01
-4.099999999999999756e-01
-3.400000000000000244e-01
-3.400000000000000244e-01
-3.099999999999999978e-01
-2.800000000000000266e-01
-2.800000000000000266e-01
-2.200000000000000011e-01
-1.499999999999999944e-01
-1.400000000000000133e-01
-2.000000000000000111e-01
-1.600000000000000033e-01
-1.400000000000000133e-01
-1.400000000000000133e-01
-1.300000000000000044e-01
-1.300000000000000044e-01
-1.100000000000000006e-01
-1.199999999999999956e-01
-8.999999999999999667e-02
-1.000000000000000056e-01
-8.000000000000000167e-02
-8.999999999999999667e-02
-1.000000000000000056e-01
-5.000000000000000278e-02
-5.999999999999999778e-02
-0.000000000000000000e+00
