1.862859010714015717e+00
1.794830560700310551e+00
1.676867127432815296e+00
1.558186769498393742e+00
1.443779706966811460e+00
1.336731672298127283e+00
1.243773579607846846e+00
1.145233035096218099e+00
1.044627308853151026e+00
9.633113741943925001e-01
8.820407390659795732e-01
8.077993393002098621e-01
7.389240264940764025e-01
6.676238179252674820e-01
6.165004372640999764e-01
5.559569597277921327e-01
5.071384906807464565e-01
4.663412869013247031e-01
4.257660508191328241e-01
3.956600725668608098e-01
3.647643923788202458e-01
3.366303443923341909e-01
3.103143870853575792e-01
2.875164449230550590e-01
2.640785276905396328e-01
2.465442568081965824e-01
2.279695421472580086e-01
2.090458571918013819e-01
1.933944523347551070e-01
1.754746139060127386e-01
1.596204191456582488e-01
1.441276818522194969e-01
1.327303648004584391e-01
2.001205990262503441e-04
