1.093729114719760354e+01
1.078020382112511655e+01
1.030640125441988175e+01
9.733995439032865349e+00
9.186230660653855296e+00
8.560387612314347194e+00
7.938844204672470539e+00
7.292587757666575854e+00
6.839355946047918522e+00
6.246782303213339382e+00
5.714258671089456065e+00
5.287317276233586938e+00
4.815063476748634663e+00
4.412229061280473097e+00
4.059983253608147713e+00
3.768517017476542996e+00
3.475072145558650405e+00
3.203118562780951084e+00
2.969945192409305434e+00
2.745798587861707940e+00
2.534672260341439554e+00
2.301066637089461686e+00
2.127839088483401309e+00
1.970157980957423893e+00
1.835960030591850423e+00
1.680495739014369105e+00
1.548006653814661293e+00
1.431853652027271773e+00
1.315187215828095280e+00
1.210807204268624870e+00
1.122945785541580088e+00
1.031209945696312413e+00
9.494845867317045496e-01
8.623617291601267665e-01
7.897316813612978992e-01
7.185295820366113251e-01
6.634800434223476762e-01
6.151311993704190462e-01
5.601780414664608854e-01
5.079687237816828960e-01
4.722957909176775937e-01
4.376151561822764213e-01
4.018230736305720696e-01
3.695042431417234208e-01
3.379973769228667990e-01
3.078283965651812393e-01
2.842445671612535696e-01
2.631798982662588160e-01
2.385291755238919120e-01
2.171478867554888503e-01
2.020041048549112428e-01
1.856123954086915662e-01
1.716284751922807494e-01
1.574212014700377971e-01
1.452710330507037129e-01
1.337760537886258649e-01
1.238497644682145793e-01
1.551649055037122345e-05
