1.150000000000000044e+00
1.030000000000000027e+00
1.020000000000000018e+00
9.000000000000000222e-01
8.599999999999999867e-01
5.200000000000000178e-01
7.299999999999999822e-01
7.299999999999999822e-01
6.999999999999999556e-01
7.900000000000000355e-01
8.000000000000000444e-01
8.299999999999999600e-01
5.999999999999999778e-01
5.999999999999999778e-01
4.400000000000000022e-01
6.199999999999999956e-01
5.799999999999999600e-01
5.699999999999999512e-01
4.299999999999999933e-01
4.899999999999999911e-01
4.400000000000000022e-01
4.299999999999999933e-01
4.299999999999999933e-01
4.400000000000000022e-01
5.999999999999999778e-01
5.899999999999999689e-01
