3.722461014193257256e+01
3.616807248737373470e+01
3.475182793007454762e+01
3.323675980871144731e+01
3.146043258660492725e+01
2.985151335935019645e+01
2.844318427825560747e+01
2.704265435111186378e+01
2.539627481213700122e+01
2.363270015145371161e+01
2.218541159837862153e+01
2.065114413918657021e+01
1.938398179414904376e+01
1.798144919723424096e+01
1.684187894840336241e+01
1.582185368575505535e+01
1.473285583655855469e+01
1.374302104478916675e+01
1.267951682003504388e+01
1.168436529577960314e+01
1.070702173278750458e+01
9.954637544498975643e+00
9.278788581627855692e+00
8.536251081195086243e+00
7.809926521223921725e+00
7.174089918612986949e+00
6.524402150317600402e+00
5.939772136762659471e+00
5.503969199475016616e+00
5.120341784162084409e+00
4.723231321379195435e+00
4.327133183902576619e+00
3.931361918317669790e+00
3.676318888194903600e+00
3.428407196196759266e+00
3.161021474642615736e+00
2.930895331856024022e+00
2.719637635449274615e+00
2.508342268905160211e+00
2.298597576809791931e+00
2.127300980076014980e+00
1.934116127245966599e+00
1.762520672833580493e+00
1.598572971190487246e+00
1.445599438344317367e+00
1.346831323189456642e+00
1.251401187352471966e+00
1.150930763545625846e+00
1.059097529601993770e+00
9.707137952865644293e-01
8.849741826078614260e-01
8.143730768487356109e-01
7.243691690484569401e-01
6.591566808276927425e-01
6.113411790804197388e-01
5.662297612660422974e-01
5.187330251616063537e-01
4.724842315076566157e-01
4.289589528928834383e-01
3.917388324066672367e-01
3.610278371929724339e-01
3.310187760550203917e-01
2.975489798322801249e-01
2.760306599758014512e-01
2.536657753341000632e-01
2.329868527841154890e-01
2.100159229953046103e-01
1.932851227236111469e-01
1.768098177441849439e-01
1.632103921708041860e-01
1.504195781190186265e-01
1.369049848599585284e-01
1.260703803451836413e-01
1.563998362896964740e-05
