2.869998931911016626e+00
3.772949218800499604e+00
4.536308288654710807e+00
5.266922474029151147e+00
6.071795463744495081e+00
6.697628021488286620e+00
7.401975155221267144e+00
8.075611114968280546e+00
8.727533341070794037e+00
9.215195656579247441e+00
9.722283364268813344e+00
1.035170555233098355e+01
1.086237144613747851e+01
1.143860244928047010e+01
1.206505871039638045e+01
1.251396179456170898e+01
1.292517757710529835e+01
1.343143749584683810e+01
1.398489475664488602e+01
1.444999027730511720e+01
1.502819920155366695e+01
1.557902146054613368e+01
1.612838745899927062e+01
1.660598946512374496e+01
1.703739739471103221e+01
1.746851922212151464e+01
1.785095597564352587e+01
1.828507615536267039e+01
1.863929750069182134e+01
1.906421663084584139e+01
1.944397546737841509e+01
1.982995226062577032e+01
2.017481806136647293e+01
2.043311502934611212e+01
2.074681856816799908e+01
2.104981806650737042e+01
2.135159686183169825e+01
2.168584254593067584e+01
2.199533465944346489e+01
2.229363445122759657e+01
2.264710239548492865e+01
2.293257526790415213e+01
2.325975613342327364e+01
2.353956418065484257e+01
2.378908162407124394e+01
2.409888463652965029e+01
2.437248426436501347e+01
2.462792021109579110e+01
2.492030722351928418e+01
2.522647864490794944e+01
2.549498565252259752e+01
2.578706558244827818e+01
2.607360275738875899e+01
2.637594613094827167e+01
2.664664468305965528e+01
2.692590532357058208e+01
2.721535883563816682e+01
2.742145167426631858e+01
2.765700542065667378e+01
2.788554393883659799e+01
2.814929974320156347e+01
2.841700566695265451e+01
2.866850866395891018e+01
2.889855208120511421e+01
2.910436454100499049e+01
2.937158599935460757e+01
2.955600372938489784e+01
2.975832192705701473e+01
3.001792162090741201e+01
3.022523135060830057e+01
3.041521663233440975e+01
3.063872547506136357e+01
3.083403226016540444e+01
3.103407499235265377e+01
3.123424551717200259e+01
3.139873336257599590e+01
3.161873077777821806e+01
3.179177117530002050e+01
3.196928621314629737e+01
3.216775156961087134e+01
3.234089305736063125e+01
3.252722576919084219e+01
3.266848020140788833e+01
3.284957914886532393e+01
3.300628310627082840e+01
3.317064697645271565e+01
3.332805283869534918e+01
3.349387010916470331e+01
3.365590701469408685e+01
3.377305256027618441e+01
3.392665898484501241e+01
3.405362737690782637e+01
3.421205176495980993e+01
3.435600319090935528e+01
3.449146310043070685e+01
3.463406412400342305e+01
3.474933283986702293e+01
3.486392635443595367e+01
3.499686856449859107e+01
3.514292189041062642e+01
3.525304076541157627e+01
3.537472961840737895e+01
3.548651170199956084e+01
3.561127138709744600e+01
3.575513507818337899e+01
3.588200810638618066e+01
3.598923544205037928e+01
3.611001639865364865e+01
3.622826439630267714e+01
3.633534295950285298e+01
3.644799479626144745e+01
3.655314312298834523e+01
3.666574536927696926e+01
3.676266157894964692e+01
3.687437500127855827e+01
3.698702683951511005e+01
3.709819094594170963e+01
3.719273059997303221e+01
3.728431004882467903e+01
3.738001318622946201e+01
3.747031089713873087e+01
3.756926415757419591e+01
3.767055582806636238e+01
3.775283123033316457e+01
3.784345700636367127e+01
3.794349745697655152e+01
