-6.080000000000000071e+00
-7.849999999999999645e+00
-8.259999999999999787e+00
-7.620000000000000107e+00
-7.799999999999999822e+00
-9.679999999999999716e+00
-9.560000000000000497e+00
-8.519999999999999574e+00
-6.809999999999999609e+00
-9.660000000000000142e+00
-7.349999999999999645e+00
-8.800000000000000711e+00
-6.990000000000000213e+00
-7.160000000000000142e+00
-6.959999999999999964e+00
-7.129999999999999893e+00
-6.269999999999999574e+00
-6.179999999999999716e+00
-5.759999999999999787e+00
-6.629999999999999893e+00
-5.549999999999999822e+00
-4.629999999999999893e+00
-3.799999999999999822e+00
-4.169999999999999929e+00
-3.620000000000000107e+00
-2.790000000000000036e+00
-3.089999999999999858e+00
-2.709999999999999964e+00
-3.009999999999999787e+00
-2.200000000000000178e+00
-2.149999999999999911e+00
-7.900000000000000355e-01
-2.750000000000000000e+00
-1.750000000000000000e+00
-1.739999999999999991e+00
-1.520000000000000018e+00
-1.500000000000000000e+00
-1.389999999999999902e+00
-1.300000000000000044e+00
-1.129999999999999893e+00
-1.050000000000000044e+00
-1.010000000000000009e+00
-5.799999999999999600e-01
-9.100000000000000311e-01
-6.300000000000000044e-01
-6.899999999999999467e-01
-5.799999999999999600e-01
-4.400000000000000022e-01
-5.100000000000000089e-01
-5.000000000000000000e-01
-4.500000000000000111e-01
-4.299999999999999933e-01
-3.200000000000000067e-01
-2.700000000000000178e-01
-2.899999999999999800e-01
-2.500000000000000000e-01
-2.500000000000000000e-01
-2.000000000000000111e-01
-1.700000000000000122e-01
-1.000000000000000056e-01
-1.799999999999999933e-01
-1.100000000000000006e-01
-2.000000000000000111e-01
-1.400000000000000133e-01
-1.300000000000000044e-01
-8.999999999999999667e-02
-1.100000000000000006e-01
-1.000000000000000056e-01
-8.999999999999999667e-02
-8.000000000000000167e-02
-7.000000000000000666e-02
-7.000000000000000666e-02
-5.999999999999999778e-02
-0.000000000000000000e+00
