1.62997110377233183e+00
1.976765513433363930e+00
2.110284328474745674e+00
2.229669809355828036e+00
2.331099271791416072e+00
2.417186498660148342e+00
2.513775587101624520e+00
2.595032215139891019e+00
2.671024322532300488e+00
2.743113994621049212e+00
2.817123413110304231e+00
2.892105102564714869e+00
2.950683832195412748e+00
3.004911184338299179e+00
3.071185588866307548e+00
3.139082670242479445e+00
3.189482450516480938e+00
3.252093076738382216e+00
3.303373098406316544e+00
3.357230663334612952e+00
3.402275323904401905e+00
3.441725730933245853e+00
3.485534906425864943e+00
3.523337602654390555e+00
3.559459209482873643e+00
3.591392755549926541e+00
3.626969099088185544e+00
3.663137674375385178e+00
3.697590589568005015e+00
3.726459026383078577e+00
3.754821777390672910e+00
3.783674240160364466e+00
3.809387922335174981e+00
3.831872463275807661e+00
3.852681160023919915e+00
3.873542070439599083e+00
3.892138481192081390e+00
3.906968355231563717e+00
3.923312902504096034e+00
3.942974805886094725e+00
3.959400892313118092e+00
3.972230672890499026e+00
3.986100673731183708e+00
3.999467134531863532e+00
4.010597229060885560e+00
4.022132396755528916e+00
4.035130500851888513e+00
4.045388221798827288e+00
4.055678367674381057e+00
