9.589999999999999947e-01
8.300000000000000488e-01
7.600000000000000089e-01
6.099999999999999867e-01
6.400000000000000133e-01
5.600000000000000533e-01
5.999999999999999778e-01
5.100000000000000089e-01
4.099999999999999756e-01
4.600000000000000200e-01
4.400000000000000022e-01
3.900000000000000133e-01
3.800000000000000044e-01
4.899999999999999911e-01
4.400000000000000022e-01
2.999999999999999889e-01
3.099999999999999978e-01
2.600000000000000089e-01
2.700000000000000178e-01
2.200000000000000011e-01
2.500000000000000000e-01
2.700000000000000178e-01
2.200000000000000011e-01
2.200000000000000011e-01
2.099999999999999922e-01
1.900000000000000022e-01
2.000000000000000111e-01
1.900000000000000022e-01
1.799999999999999933e-01
1.499999999999999944e-01
1.300000000000000044e-01
1.100000000000000006e-01
1.400000000000000133e-01
1.300000000000000044e-01
1.100000000000000006e-01
1.100000000000000006e-01
1.100000000000000006e-01
1.000000000000000056e-01
8.999999999999999667e-02
8.000000000000000167e-02
8.999999999999999667e-02
8.999999999999999667e-02
5.999999999999999778e-02
8.000000000000000167e-02
7.000000000000000666e-02
7.000000000000000666e-02
7.000000000000000666e-02
5.999999999999999778e-02
5.999999999999999778e-02
