0.000000000000000000e+00
6.412627048860336011e-08
5.342181335541158042e-08
0.000000000000000000e+00
1.682116019188442876e-08
2.553859070810109406e-08
3.381849452921972594e-09
7.420491277277181529e-08
3.632159452787157020e-08
1.788963999595460483e-08
1.255281225647937242e-08
1.777237000637973048e-08
1.473892645383053714e-08
3.967483460714406758e-08
3.860880093872180303e-08
1.268199583014208862e-08
2.480705860168173482e-08
3.746379866441356262e-08
6.168293184509661011e-09
3.771595138512434726e-08
0.000000000000000000e+00
3.943058002364392810e-09
1.667525617895782326e-08
2.405496035722233968e-09
1.629111133395060006e-08
3.900206683757182776e-09
3.713615933156335462e-08
3.673756508835979513e-08
3.285825370522170529e-08
3.476227076627495720e-08
3.841996297697679155e-08
1.319143888714735838e-08
5.917479304559726819e-08
3.369636014775137991e-08
4.054866513976898314e-09
6.372214985157520540e-08
2.535629806832102032e-08
3.851669515921817817e-08
2.017582397706057261e-08
2.602307938345025634e-08
4.318652660313275086e-08
9.589092586700051227e-09
1.022631568832585255e-07
3.792988389251866641e-09
7.647520974195288069e-09
5.247442812800498353e-08
2.999236672969562940e-08
7.588074228419049258e-08
3.824299888411241481e-09
3.667292760534861302e-08
1.391491812457504918e-08
2.463791862431704787e-08
3.956696934933021087e-08
3.424791898844854253e-08
4.152859396186057845e-09
4.088599101369481719e-09
3.749845256843651963e-08
0.000000000000000000e+00
7.077161538901330094e-08
