2.816440582294490014e+00
3.386001586942492647e+00
3.973017454190149955e+00
4.505178928435825902e+00
5.039875030601798755e+00
5.511802673449329504e+00
6.012111187124811629e+00
6.467002868836670970e+00
6.959564686059391825e+00
7.383393287951696138e+00
7.832757950194620733e+00
8.233698845349096018e+00
8.595717430634630674e+00
9.016697884229611049e+00
9.376604080931182139e+00
9.737369538203887842e+00
1.013192081551760459e+01
1.049319267388822574e+01
1.086924171582305831e+01
1.111404991297848532e+01
1.139428424999842804e+01
1.166819667998530186e+01
1.199376678672603092e+01
1.224169159160577891e+01
1.248662472017385561e+01
1.273444271356181190e+01
1.297686577135463892e+01
1.322844600996655196e+01
1.344531250343697870e+01
1.370517158883670028e+01
1.391731453344845626e+01
1.412007523014222876e+01
1.434045124517966485e+01
1.452891541020590260e+01
1.474485970072798580e+01
1.496053314776143495e+01
1.518322754515623707e+01
1.534048748656989147e+01
1.552842140877659105e+01
1.570354748490697006e+01
1.586430741112332399e+01
1.599702263666342184e+01
1.613257027494502438e+01
1.625971413514075792e+01
1.639876366554841169e+01
1.653116608596772963e+01
1.666167641655593812e+01
1.679898072300592560e+01
1.691312409495431623e+01
1.703287888661016325e+01
1.717437936012086297e+01
1.730335236778469366e+01
1.743361092845373861e+01
1.755053521479889866e+01
1.764678384189749849e+01
1.774440385268165343e+01
1.783452035392454249e+01
1.793715859901536902e+01
1.801871873427983672e+01
1.809626390066438972e+01
1.819488908425166684e+01
1.826333238293702621e+01
1.833202363695606607e+01
1.840736390835623126e+01
1.848960496715755042e+01
1.856551935052957347e+01
1.864058305641620450e+01
1.869589044505730513e+01
1.875227548569239744e+01
1.882207109465997164e+01
1.888110544257907719e+01
1.893025400248039603e+01
1.897986223341266765e+01
1.902645303879330996e+01
1.908152200891975170e+01
1.913197519532960555e+01
1.917702867772900177e+01
1.922338678661690992e+01
1.927463915214152479e+01
1.931618120570833952e+01
1.935871698792556472e+01
1.940235140297486183e+01
1.944075586803753808e+01
1.947370150127315114e+01
1.951345064715102140e+01
1.955042460075264188e+01
1.958549502040762746e+01
1.962067988099123639e+01
1.965889933329618344e+01
1.969332125444337578e+01
1.972256281665543654e+01
1.974918749651956773e+01
1.977989390251648061e+01
1.981008913908159741e+01
1.983772852845160983e+01
1.986256602265565618e+01
1.989277651803355695e+01
1.991600230264275595e+01
1.993776515083412804e+01
1.996731188891080677e+01
1.999450495875510825e+01
2.001821139525787530e+01
2.003940394623482035e+01
2.006410601875786170e+01
2.008963015857194279e+01
2.011135485985261440e+01
2.013134196650922547e+01
2.015409091404462671e+01
2.017443850961963747e+01
2.019661525257975754e+01
2.021370891135001457e+01
2.023085788324463863e+01
2.024742702115259263e+01
2.026334956787219355e+01
2.027890399630317830e+01
2.029439929693741718e+01
2.031083110578011031e+01
2.032476810256194710e+01
2.033849147630369103e+01
2.035144237383983068e+01
2.036462596792053859e+01
2.037692645957783100e+01
2.038994983639027581e+01
2.040103153225400234e+01
2.041160587337801147e+01
2.042442707126889090e+01
2.043534092047453399e+01
2.044899181506879771e+01
2.046242336458095679e+01
2.047417644725559782e+01
2.048537067677596113e+01
2.049638370818017918e+01
