-5.099999999999999645e+00
-4.919999999999999929e+00
-4.500000000000000000e+00
-5.320000000000000284e+00
-4.389999999999999680e+00
-4.450000000000000178e+00
-4.589999999999999858e+00
-4.169999999999999929e+00
-3.600000000000000089e+00
-3.490000000000000213e+00
-3.120000000000000107e+00
-2.919999999999999929e+00
-2.399999999999999911e+00
-2.979999999999999982e+00
-1.889999999999999902e+00
-2.700000000000000178e+00
-3.049999999999999822e+00
-2.589999999999999858e+00
-2.250000000000000000e+00
-1.449999999999999956e+00
-1.530000000000000027e+00
-1.399999999999999911e+00
-4.699999999999999734e-01
-1.439999999999999947e+00
-1.139999999999999902e+00
-1.020000000000000018e+00
-1.040000000000000036e+00
-1.439999999999999947e+00
-1.570000000000000062e+00
-1.370000000000000107e+00
-5.699999999999999512e-01
-3.800000000000000044e-01
-2.700000000000000178e-01
-5.100000000000000089e-01
-3.099999999999999978e-01
-3.300000000000000155e-01
-4.299999999999999933e-01
-4.299999999999999933e-01
-3.099999999999999978e-01
-2.600000000000000089e-01
-3.099999999999999978e-01
-2.899999999999999800e-01
-2.800000000000000266e-01
-2.399999999999999911e-01
-2.200000000000000011e-01
-2.300000000000000100e-01
-3.400000000000000244e-01
-2.999999999999999889e-01
-1.900000000000000022e-01
-1.400000000000000133e-01
-1.300000000000000044e-01
-1.199999999999999956e-01
-1.199999999999999956e-01
-1.100000000000000006e-01
-1.499999999999999944e-01
-8.999999999999999667e-02
-7.000000000000000666e-02
-8.000000000000000167e-02
-8.000000000000000167e-02
-7.000000000000000666e-02
-5.999999999999999778e-02
-0.000000000000000000e+00
