1.419013977797385273e+01
1.341401482271678702e+01
1.266329098284997556e+01
1.172355366168631363e+01
1.102649784426385438e+01
1.021033764148438472e+01
9.526307108134441037e+00
8.859019281182968442e+00
8.157217027105065910e+00
7.613282681634863103e+00
7.023340226135200481e+00
6.507316113283588166e+00
6.048572064095499634e+00
5.593533039645741667e+00
5.218710422994483622e+00
4.824204922136955176e+00
4.391759395947781641e+00
4.065954208680301107e+00
3.768937588008097084e+00
3.493562221767221754e+00
3.177160501687116057e+00
2.956655264090288782e+00
2.779666185552779556e+00
2.553439378890983047e+00
2.358818292757062451e+00
2.184309244282690354e+00
2.001819372291089749e+00
1.835934400659997134e+00
1.699347138497756760e+00
1.572315931406904399e+00
1.432514906006697508e+00
1.317993760180371732e+00
1.214552760187272318e+00
1.112434864104156151e+00
1.026170730645198148e+00
9.497587085259708850e-01
8.770627975901174045e-01
8.087584972782119186e-01
7.412836552029860027e-01
6.668587923386524174e-01
6.151735782941295527e-01
5.738706589045057260e-01
5.338235497726119272e-01
4.963698387386870081e-01
4.628199935190803749e-01
4.279522597976997411e-01
3.999733030985899163e-01
3.673257231909218823e-01
3.341225087803855742e-01
3.065092265758438406e-01
2.839334309237206977e-01
2.609202265844952073e-01
2.423228025555222709e-01
2.246665507651228189e-01
2.067147344454630387e-01
1.916571557619271282e-01
1.776208430613324674e-01
1.664834767664854775e-01
1.530930101947731992e-01
1.419654339625072426e-01
1.317047029799150171e-01
4.653920728785939937e-05
