1.089999999999999947e+00
0.910000000000000009e+00
7.299999999999999822e-01
7.500000000000000000e-01
8.599999999999999867e-01
7.500000000000000000e-01
6.999999999999999556e-01
6.099999999999999867e-01
6.500000000000000222e-01
5.500000000000000444e-01
5.600000000000000533e-01
5.500000000000000444e-01
4.799999999999999822e-01
4.500000000000000111e-01
4.600000000000000200e-01
4.000000000000000222e-01
4.699999999999999734e-01
4.199999999999999845e-01
4.299999999999999933e-01
3.599999999999999867e-01
2.800000000000000266e-01
2.700000000000000178e-01
3.099999999999999978e-01
3.599999999999999867e-01
4.600000000000000200e-01
3.400000000000000244e-01
2.300000000000000100e-01
3.200000000000000067e-01
2.399999999999999911e-01
2.399999999999999911e-01
1.799999999999999933e-01
2.300000000000000100e-01
1.600000000000000033e-01
8.999999999999999667e-02
1.400000000000000133e-01
1.799999999999999933e-01
1.499999999999999944e-01
1.499999999999999944e-01
1.199999999999999956e-01
1.499999999999999944e-01
1.100000000000000006e-01
1.300000000000000044e-01
4.000000000000000083e-02
1.000000000000000056e-01
1.300000000000000044e-01
7.000000000000000666e-02
1.199999999999999956e-01
7.000000000000000666e-02
4.000000000000000222e-01
1.700000000000000122e-01
1.400000000000000133e-01
