5.039999999999999858e+00
3.620000000000000107e+00
3.279999999999999805e+00
3.229999999999999982e+00
2.609999999999999876e+00
3.350000000000000089e+00
3.129999999999999893e+00
2.129999999999999893e+00
2.350000000000000089e+00
3.100000000000000089e+00
2.410000000000000142e+00
2.740000000000000213e+00
4.349999999999999645e+00
2.390000000000000124e+00
2.250000000000000000e+00
2.439999999999999947e+00
2.250000000000000000e+00
2.379999999999999893e+00
2.500000000000000000e+00
2.270000000000000018e+00
2.310000000000000053e+00
1.939999999999999947e+00
2.080000000000000071e+00
2.700000000000000178e+00
1.469999999999999973e+00
1.479999999999999982e+00
1.659999999999999920e+00
1.389999999999999902e+00
1.830000000000000071e+00
1.659999999999999920e+00
1.639999999999999902e+00
1.530000000000000027e+00
2.209999999999999964e+00
1.370000000000000107e+00
1.139999999999999902e+00
1.370000000000000107e+00
1.250000000000000000e+00
1.139999999999999902e+00
1.280000000000000027e+00
1.120000000000000107e+00
1.149999999999999911e+00
1.179999999999999938e+00
1.070000000000000062e+00
9.399999999999999467e-01
6.600000000000000311e-01
8.599999999999999867e-01
8.499999999999999778e-01
8.199999999999999512e-01
8.199999999999999512e-01
9.699999999999999734e-01
8.399999999999999689e-01
7.399999999999999911e-01
6.999999999999999556e-01
7.600000000000000089e-01
5.999999999999999778e-01
6.800000000000000488e-01
7.900000000000000355e-01
6.300000000000000044e-01
7.399999999999999911e-01
7.099999999999999645e-01
6.400000000000000133e-01
6.600000000000000311e-01
5.600000000000000533e-01
4.699999999999999734e-01
6.400000000000000133e-01
6.600000000000000311e-01
5.600000000000000533e-01
4.699999999999999734e-01
5.400000000000000355e-01
5.200000000000000178e-01
5.600000000000000533e-01
5.600000000000000533e-01
4.699999999999999734e-01
4.299999999999999933e-01
4.199999999999999845e-01
4.899999999999999911e-01
4.699999999999999734e-01
4.000000000000000222e-01
4.699999999999999734e-01
4.000000000000000222e-01
3.699999999999999956e-01
3.499999999999999778e-01
3.599999999999999867e-01
3.099999999999999978e-01
2.800000000000000266e-01
5.100000000000000089e-01
3.400000000000000244e-01
2.300000000000000100e-01
2.899999999999999800e-01
2.999999999999999889e-01
2.999999999999999889e-01
3.099999999999999978e-01
2.700000000000000178e-01
2.700000000000000178e-01
3.499999999999999778e-01
2.999999999999999889e-01
2.399999999999999911e-01
2.600000000000000089e-01
2.899999999999999800e-01
2.500000000000000000e-01
2.300000000000000100e-01
2.899999999999999800e-01
2.999999999999999889e-01
2.899999999999999800e-01
2.500000000000000000e-01
2.500000000000000000e-01
2.099999999999999922e-01
2.500000000000000000e-01
2.399999999999999911e-01
2.800000000000000266e-01
2.099999999999999922e-01
2.099999999999999922e-01
1.900000000000000022e-01
1.600000000000000033e-01
1.799999999999999933e-01
1.499999999999999944e-01
2.099999999999999922e-01
1.700000000000000122e-01
1.700000000000000122e-01
1.799999999999999933e-01
1.499999999999999944e-01
1.499999999999999944e-01
1.700000000000000122e-01
1.600000000000000033e-01
1.600000000000000033e-01
1.600000000000000033e-01
1.499999999999999944e-01
1.400000000000000133e-01
1.400000000000000133e-01
1.300000000000000044e-01
1.199999999999999956e-01
1.100000000000000006e-01
1.400000000000000133e-01
1.199999999999999956e-01
1.300000000000000044e-01
1.199999999999999956e-01
1.100000000000000006e-01
1.199999999999999956e-01
1.100000000000000006e-01
1.100000000000000006e-01
1.600000000000000033e-01
8.999999999999999667e-02
8.999999999999999667e-02
8.999999999999999667e-02
1.100000000000000006e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
8.999999999999999667e-02
8.999999999999999667e-02
8.000000000000000167e-02
7.000000000000000666e-02
8.000000000000000167e-02
7.000000000000000666e-02
7.000000000000000666e-02
8.999999999999999667e-02
7.000000000000000666e-02
7.000000000000000666e-02
8.000000000000000167e-02
7.000000000000000666e-02
5.000000000000000278e-02
7.000000000000000666e-02
8.000000000000000167e-02
