2.844331502941102041e+00
3.967791080532455883e+00
4.864776611424320052e+00
5.585956096791252712e+00
6.266196251120145000e+00
7.073907852471339019e+00
7.807063579975480394e+00
8.508830071062496003e+00
9.247089386755666496e+00
9.984052659110389527e+00
1.068729686871301610e+01
1.125462627576278329e+01
1.195841026518047023e+01
1.258969211840967795e+01
1.310741710974127372e+01
1.378902435689780148e+01
1.436395073399156530e+01
1.489644146507854394e+01
1.550000286749149225e+01
1.603103638447891655e+01
1.648643113037220331e+01
1.705045701069141728e+01
1.761195183956069954e+01
1.815545083422901129e+01
1.854725076238293369e+01
1.898892595024720720e+01
1.946527673657933732e+01
1.991056444311840679e+01
2.039501383218327391e+01
2.081480028777841085e+01
2.128182032539361046e+01
2.177934840486447499e+01
2.216534427251148287e+01
2.257896617818017759e+01
2.304658130966591045e+01
2.350653271461472826e+01
2.396166043517420263e+01
2.435832791985510326e+01
2.473702436580578023e+01
2.514167601254970918e+01
2.554216010281485794e+01
2.591142280321780689e+01
2.629796989752324166e+01
2.672652062446078602e+01
2.716178712653044514e+01
2.754159555924910663e+01
2.792151843330394811e+01
2.827737056755281841e+01
2.862438595580166378e+01
2.899323857946336958e+01
2.936373915285426861e+01
2.965174308155674865e+01
2.996257797433874615e+01
3.034526078517682990e+01
3.070030420678171978e+01
3.101102656736401642e+01
3.130284328813102590e+01
3.161230107741603490e+01
3.192465040781499042e+01
3.229052375807768982e+01
3.260830331136209992e+01
3.296434428036791076e+01
3.326626232296617047e+01
3.357173947883826060e+01
3.393937331548615788e+01
3.423154862267404042e+01
3.449797853728905039e+01
3.477295337476438419e+01
3.506497609583040997e+01
3.534105719672825785e+01
3.566648522502100604e+01
3.600092738439006013e+01
3.636275907289152087e+01
3.669386337394943354e+01
3.698120165118091762e+01
3.724090244547277706e+01
3.751807455530457247e+01
3.777209526640355364e+01
